0.453875, -0.399809
-0.074559, 0.553387
-0.607714, -0.476754
0.324295, 0.372133
0.074129, -0.298865
-0.303818, -0.043050
0.497859, 0.522585
-0.565755, 0.345620
0.098237, -0.204497
0.425995, 0.940552
0.782948, 0.083832
0.066457, -0.794540
0.002795, -0.242787
-0.537706, -0.774993
-0.011532, -0.846296
-0.035854, 0.229295
0.615718, 0.519442
-0.579590, 0.281823
-0.870422, 0.807374
-0.437071, 0.275683
-0.499303, 0.174973
-0.478112, -0.153788
0.990975, 0.152303
-0.568442, 0.248500
0.352165, 0.444728
-0.709489, -0.226929
0.192661, 0.932633
0.783598, -0.751909
-0.393243, -0.349746
0.121750, -0.358777
-0.201281, -0.267072
0.331590, 0.942172
-0.968817, 0.547468
-0.222808, 0.387651
-0.829118, 0.974680
-0.203073, 0.989735
0.085413, 0.033633
-0.767192, -0.876050
0.434287, 0.911652
0.732945, -0.531081
-0.601152, 0.479109
0.521517, -0.593359
0.803590, -0.951604
0.826415, -0.846767
0.210504, -0.054342
-0.732778, -0.703583
-0.964891, -0.704228
0.799201, 0.134555
0.790268, 0.552229
-0.929726, -0.927858
0.147988, -0.942970
0.896546, -0.597527
0.070207, -0.254286
-0.997074, 0.348902
-0.927977, 0.551351
-0.822419, 0.238319
-0.923384, -0.406281
-0.555041, -0.867100
-0.442196, -0.230658
0.510626, -0.368942
0.254592, -0.131555
-0.791874, -0.663282
-0.077744, 0.522816
-0.044529, -0.095732
0.611701, -0.489258
-0.040121, 0.801496
0.094395, 0.866131
-0.737002, 0.607141
-0.069648, -0.617064
0.742503, -0.633017
0.211166, -0.566334
0.922016, 0.255516
0.227939, 0.140292
0.241354, 0.784989
0.333930, 0.660593
0.338444, -0.253739
0.477760, -0.561904
-0.189847, 0.478530
-0.776694, 0.220086
-0.980561, 0.259892
0.524840, 0.481988
0.422550, 0.262581
-0.992635, -0.103816
-0.679083, -0.824834
-0.487054, 0.223927
-0.871176, 0.273952
0.040379, -0.410927
0.878477, 0.563536
-0.294393, 0.468845
0.280807, 0.054822
-0.774720, 0.059661
0.452762, 0.581121
-0.310417, -0.711928
0.495797, -0.023764
-0.844704, 0.458854
-0.765754, 0.790567
0.392731, -0.601128
-0.976623, 0.491535
-0.818312, 0.741416
-0.828810, 0.729816
-0.540902, -0.458272
-0.416222, -0.915116
0.875610, 0.587619
-0.297663, -0.192563
-0.968526, 0.967059
0.975592, 0.208186
-0.674565, 0.260785
-0.169708, 0.059431
0.079599, -0.292180
-0.960158, 0.530855
-0.134819, 0.745463
-0.025857, -0.574597
0.191413, -0.702332
-0.494124, 0.475868
0.602986, 0.583779
-0.836842, 0.205389
0.540177, 0.692644
0.385086, 0.362059
-0.488141, -0.586060
-0.741692, 0.062562
-0.048618, 0.544148
-0.515979, -0.872751
0.164007, -0.746027
0.857800, -0.751367
-0.761296, -0.916451
-0.467779, 0.835055
-0.919380, 0.608414
0.734331, 0.048935
-0.160827, 0.890159
0.765144, -0.889627
-0.850771, 0.704749
-0.009607, -0.096517
-0.302427, 0.560115
-0.719945, -0.881161
0.175111, -0.543972
-0.770500, -0.901215
-0.873143, 0.283929
-0.745167, -0.465699
0.280562, -0.839162
-0.768761, 0.108074
0.872761, -0.944869
0.993196, -0.112319
0.128154, 0.602985
0.345026, 0.322001
-0.888287, -0.718135
-0.705723, -0.677140
-0.104369, 0.181766
0.676548, 0.503027
0.275509, -0.435398
0.774192, 0.487449
0.166038, 0.888054
0.560181, -0.092817
0.926715, 0.358386
0.517547, -0.622505
0.942741, -0.495147
-0.764550, -0.500792
-0.881308, 0.394958
-0.709520, -0.724520
-0.684728, -0.324196
-0.736851, 0.507957
0.747248, -0.443201
0.752161, 0.512417
-0.354430, 0.411977
-0.288219, -0.987707
0.835751, -0.743553
0.205206, -0.142025
-0.567232, -0.286937
0.158618, -0.329680
0.209399, -0.019445
-0.652733, 0.349893
0.482548, 0.467193
0.966536, -0.678672
0.506197, -0.247149
0.417175, -0.341567
0.177723, -0.833562
-0.115992, -0.621341
0.759115, -0.483897
0.474004, -0.589281
-0.829190, -0.358014
0.843236, 0.093959
-0.692267, 0.423322
-0.388285, -0.251004
-0.593083, -0.595500
-0.163878, -0.242250
-0.015404, 0.941721
0.494525, 0.644967
0.229080, 0.675188
-0.110595, -0.790907
0.309623, -0.865457
-0.952960, 0.671227
0.694616, -0.366283
-0.844096, 0.814943
-0.955513, -0.486052
-0.607218, -0.270522
0.728048, 0.553702
-0.995720, -0.773087
0.966834, -0.346764
0.123659, -0.113127
0.825291, -0.590550
-0.576578, 0.206132
-0.077384, -0.638100
0.954608, 0.579954
0.509140, 0.408803
0.207709, -0.606834
0.514449, -0.437456
-0.381359, -0.578489
-0.401453, -0.777791
0.779916, -0.445314
-0.810288, -0.170606
0.961607, -0.745122
-0.289498, -0.789486
0.803252, -0.755398
-0.768830, -0.583659
0.359638, 0.248375
-0.296862, -0.140415
-0.783827, -0.411291
0.840910, -0.005029
0.080520, -0.215310
-0.376823, -0.006976
0.087945, -0.189949
-0.255560, 0.137183
-0.627644, 0.212717
0.863433, -0.620334
0.315557, 0.283811
0.330324, 0.110411
-0.083949, -0.956099
0.660117, -0.567109
-0.423062, 0.969087
0.732622, 0.223613
-0.618401, -0.662983
0.944063, -0.512497
-0.002082, -0.701403
-0.376320, 0.764183
0.255218, 0.271227
0.236823, 0.823276
-0.422200, 0.262806
-0.960507, -0.683487
-0.691603, 0.534892
0.084196, 0.765964
0.928228, -0.428697
-0.912098, 0.933835
0.791777, 0.391952
0.462063, 0.456920
-0.839277, -0.239219
0.227822, -0.380892
0.747502, 0.009615
-0.942535, 0.824181
-0.525655, -0.166175
0.311700, -0.472849
0.148050, -0.802451
0.908599, -0.058895
0.079322, 0.176462
-0.637228, -0.744867
0.304102, -0.622412
-0.240494, -0.003974
-0.661739, -0.694341
-0.094137, -0.022402
-0.984753, 0.875885
-0.110077, -0.100157
-0.027118, 0.235882
0.785455, 0.003030
0.318672, -0.767206
-0.279449, 0.878065
-0.020477, 0.147658
0.020788, 0.225807
0.178931, -0.605065
-0.863617, 0.547519
-0.345398, -0.830085
-0.440160, 0.544482
0.287253, 0.476821
0.845480, 0.374505
0.854589, -0.246108
-0.742285, 0.437476
-0.588021, 0.410792
-0.923946, -0.253377
0.306148, 0.261792
-0.008842, -0.740772
0.610361, -0.313400
0.737030, 0.305742
0.729008, 0.722875
0.023278, 0.291913
0.888846, 0.705136
0.554312, 0.387719
-0.702807, -0.450265
-0.700951, 0.860754
0.517656, 0.367272
0.650228, -0.056985
0.825720, 0.565697
0.844571, -0.315557
-0.931671, 0.762105
-0.610695, -0.093927
-0.907701, -0.913703
-0.080786, -0.710497
0.510191, 0.143051
0.353521, 0.162068
-0.336274, 0.953214
-0.528378, -0.179446
0.361271, 0.732107
0.128224, 0.304990
0.849494, -0.826714
-0.982666, -0.919455
0.389828, 0.821511
0.406057, 0.348150
0.262920, 0.769654
-0.285744, 0.230272
-0.367596, -0.010908
0.643409, -0.756041
0.719946, -0.921477
-0.056356, -0.474480
0.787951, 0.239981
0.897586, 0.796604
0.657924, 0.036351
-0.850693, -0.255980
0.604446, -0.915828
0.127851, -0.415741
-0.040061, -0.022351
0.264131, -0.662126
-0.009988, -0.515371
-0.130229, -0.957574
0.241700, 0.187721
-0.151496, 0.724918
0.051832, 0.803415
-0.591308, 0.615353
-0.239406, -0.025453
-0.370109, -0.416442
-0.158066, 0.986247
0.249844, -0.521804
0.270736, 0.134346
-0.106802, 0.259422
-0.017567, -0.497972
-0.298086, 0.649519
-0.213519, -0.252868
-0.969348, 0.954230
-0.670469, 0.768255
-0.248167, 0.745952
0.922314, -0.950962
-0.127114, 0.290534
0.868585, 0.968185
-0.784143, -0.044978
-0.173840, -0.875397
-0.583244, -0.436500
0.882355, 0.118092
-0.352880, 0.287530
0.487564, 0.068687
0.004965, -0.551545
-0.481307, -0.485991
-0.397741, 0.137032
-0.087795, 0.608386
0.233153, 0.938188
0.377247, 0.961292
0.839073, 0.431519
0.843709, -0.971460
0.842218, -0.299681
0.878147, -0.990824
-0.806378, -0.965209
0.759271, 0.356465
0.967502, -0.275349
-0.833898, -0.919746
0.351235, 0.505674
0.798197, -0.043514
0.733519, -0.266852
-0.869889, -0.151242
-0.135046, -0.047469
0.069698, 0.177494
-0.032186, -0.376229
-0.916016, -0.247184
0.803144, 0.968085
0.458896, -0.999386
0.922910, 0.882469
-0.469827, 0.548610
-0.856369, -0.734600
-0.354259, 0.111525
-0.800163, -0.037213
0.444327, -0.760175
-0.380897, 0.051856
0.821947, 0.006766
0.973476, 0.170635
0.553173, 0.174606
-0.950982, -0.781786
0.700223, 0.110666
0.372857, 0.961734
-0.042871, -0.205336
0.350013, 0.984834
-0.772044, 0.225001
-0.201666, -0.547127
0.952119, -0.719073
-0.395046, -0.900223
0.838360, 0.280531
0.270743, 0.032950
-0.950189, 0.561427
-0.045294, 0.403973
0.531591, 0.373760
-0.447319, 0.984421
0.266584, -0.836607
0.914540, -0.694499
-0.621241, -0.038388
-0.980497, -0.046458
-0.048865, -0.916925
-0.276039, -0.950992
-0.201706, 0.904756
-0.970069, -0.327741
-0.593695, -0.566403
0.841604, 0.848407
-0.382746, 0.025365
0.843658, 0.774436
-0.917736, -0.375169
0.214388, 0.951458
-0.399064, -0.625869
0.082184, 0.758100
0.204164, -0.305841
0.680139, -0.674894
0.697543, -0.317870
0.859608, -0.080670
-0.297645, 0.633349
-0.861796, -0.286060
-0.075035, -0.732516
-0.247500, 0.139985
0.276555, 0.205809
-0.824687, -0.962506
0.587762, -0.678829
-0.701832, 0.691532
-0.405404, 0.530181
-0.437258, 0.771554
0.978551, 0.581134
0.213060, 0.665014
0.884067, -0.668598
0.546957, -0.052761
-0.962025, 0.269330
-0.467384, 0.752532
-0.014386, 0.679065
-0.780780, 0.073325
0.460651, -0.002974
0.297765, 0.284056
0.690895, 0.137649
0.638463, -0.625991
0.891410, -0.183638
0.241209, 0.745325
-0.753268, 0.773955
0.335043, -0.489166
-0.758109, -0.963979
-0.066570, 0.510234
0.407580, 0.598126
-0.295048, 0.719066
