-0.366733, 0.517304
-0.675545, 0.364638
0.634155, 0.189451
0.418719, 0.520617
0.424325, -0.023274
0.747294, 0.125412
0.835067, 0.353813
0.693727, 0.012760
-0.338012, 0.613393
0.692432, -0.915138
0.284851, -0.081667
-0.146597, 0.626127
0.272653, 0.135083
-0.911659, 0.294643
-0.673563, 0.262652
-0.166235, 0.863618
0.823237, -0.937596
-0.282352, 0.663134
0.370770, 0.025875
0.898506, 0.857648
-0.201718, -0.503678
0.248920, -0.810706
0.209085, 0.527787
0.925503, -0.418720
-0.876717, 0.036657
0.032425, 0.119202
0.015961, 0.935578
-0.745526, 0.973748
0.713425, 0.552571
-0.975063, 0.188625
0.257758, 0.223208
-0.842836, 0.176980
0.143288, 0.803811
0.898657, 0.144388
0.698884, -0.357632
0.527664, 0.462721
0.650518, -0.818609
0.519836, 0.375431
0.100881, 0.668746
0.563551, 0.531335
-0.086125, -0.516946
0.151906, 0.893804
0.589445, 0.850366
-0.545973, -0.821341
0.430852, 0.744740
0.028396, -0.274193
-0.061116, 0.975584
0.706798, 0.555668
0.745879, 0.519150
-0.464443, 0.784922
0.958460, 0.355929
-0.772534, -0.852852
0.385657, -0.485773
-0.126323, 0.648294
0.297439, -0.856217
0.055494, 0.856890
-0.415029, -0.356677
-0.640800, -0.868183
0.444357, 0.027597
0.832384, -0.746797
-0.145420, 0.838700
0.479158, 0.046963
-0.510631, -0.627494
0.920650, 0.870673
-0.376849, 0.575301
-0.306578, 0.722358
-0.523875, 0.207363
0.294357, -0.056256
-0.460912, -0.556766
-0.617368, 0.036958
0.043292, -0.471528
-0.050874, -0.893186
0.063881, -0.680070
-0.744785, 0.928088
0.853322, 0.698992
-0.238999, 0.874184
0.534796, 0.145018
0.429083, -0.580140
-0.000663, -0.276946
-0.403688, 0.504181
-0.095246, 0.603962
0.670340, -0.266264
-0.623094, 0.952322
-0.603263, 0.555979
0.388557, -0.500813
0.380609, 0.632775
0.709777, -0.777272
-0.601368, -0.288658
-0.504469, 0.621990
-0.844146, -0.375610
0.145768, -0.500033
0.433754, -0.946403
0.115732, -0.206413
0.569952, 0.834736
0.396734, -0.048046
0.285264, -0.608650
-0.756058, -0.569946
-0.210520, -0.045603
0.904628, 0.982931
-0.377457, 0.590095
-0.386139, -0.016560
-0.359995, 0.705745
0.797971, 0.572135
-0.924004, 0.537196
-0.751415, -0.099632
0.600232, 0.895928
-0.807889, 0.124145
-0.214618, 0.870842
0.494331, 0.245134
-0.179199, 0.784536
-0.531839, -0.497395
0.522952, -0.104762
-0.560472, -0.560947
0.672205, 0.761850
-0.663454, 0.840997
-0.990405, 0.220720
0.124153, -0.082015
-0.822982, -0.500351
0.768788, 0.694566
-0.313615, 0.997056
0.716397, -0.148254
0.861431, -0.885791
0.676894, 0.821075
-0.876435, -0.339732
0.364235, -0.400696
0.286598, 0.940696
-0.782809, -0.265611
0.723200, -0.577429
-0.557962, -0.072546
0.870966, 0.906551
0.681875, 0.841423
0.441306, 0.341762
-0.273704, -0.886950
0.313836, -0.087908
-0.444670, 0.088668
-0.314761, 0.958670
-0.014467, -0.781173
0.186374, 0.805434
0.230875, -0.579555
0.494140, 0.252015
0.568242, -0.992158
-0.240744, 0.369858
0.428192, -0.872138
-0.641197, -0.542960
-0.453677, -0.105130
0.490225, 0.462671
-0.617696, -0.289789
-0.636728, 0.188290
-0.916453, -0.263256
0.742872, -0.821211
0.130793, 0.426439
0.705765, -0.280910
-0.799182, 0.468783
-0.804298, -0.843809
-0.672826, 0.998374
0.864435, 0.840789
-0.923340, -0.939212
-0.760909, 0.936247
0.129344, 0.580621
-0.199852, 0.728062
0.786732, -0.884171
-0.418953, -0.812737
-0.968360, -0.536185
0.797397, 0.991628
-0.425479, -0.823698
0.654250, -0.127220
0.338724, 0.231418
-0.905494, 0.827131
0.444026, -0.882066
0.943368, -0.215830
-0.919862, -0.973911
-0.138991, 0.461673
0.516900, -0.323871
0.698533, -0.803814
-0.222142, 0.176848
0.420892, 0.080973
0.753882, 0.410382
-0.689466, 0.434971
-0.521821, -0.257004
0.225278, -0.463119
-0.255118, 0.474989
-0.989467, 0.238266
0.186786, 0.071137
0.682810, 0.166844
-0.625991, 0.379630
-0.502842, 0.643124
-0.803854, -0.157286
0.711469, -0.965958
-0.297016, 0.572894
0.137542, -0.701006
0.943784, 0.328110
0.052776, -0.069140
0.838272, -0.943248
0.347213, 0.443499
-0.799582, 0.262797
-0.221339, 0.882638
0.129329, 0.735934
-0.842009, 0.117460
-0.527267, 0.453996
-0.575279, -0.065715
0.349370, 0.235154
-0.257105, 0.038933
0.571675, -0.654303
-0.023256, 0.079242
0.170836, -0.837396
-0.471906, -0.875896
0.067340, 0.681967
-0.026670, -0.339072
-0.372637, 0.237053
0.649864, 0.128506
0.902970, -0.235884
-0.968528, -0.857772
0.849588, 0.155887
-0.708163, 0.904694
-0.249135, 0.920335
0.753039, -0.341805
-0.684538, 0.154818
0.708284, 0.265930
-0.834134, 0.966423
-0.219193, 0.892320
-0.021039, 0.092168
-0.057877, -0.626353
0.363589, 0.361665
0.250404, 0.638965
0.820577, 0.900554
-0.555371, 0.385726
0.459615, 0.303720
0.651419, 0.124279
0.859015, -0.990382
0.278694, 0.513143
-0.274359, 0.090245
-0.596980, -0.723780
0.696232, -0.839840
-0.431238, 0.552691
0.253632, -0.443705
-0.798290, 0.290173
-0.913987, -0.518637
0.984732, -0.465607
0.461562, 0.182173
0.266696, -0.621872
0.272840, -0.114942
-0.022745, -0.115686
0.849978, -0.041056
-0.442469, 0.796620
-0.122540, 0.519129
0.111779, -0.901587
0.992970, -0.006303
0.113590, -0.577543
0.069061, -0.332238
0.664620, -0.289512
-0.410912, 0.194291
0.317419, 0.667277
-0.511035, -0.109604
-0.836567, 0.429462
-0.830227, -0.098258
0.868583, -0.110651
0.912269, -0.146922
-0.195852, -0.460820
-0.680098, -0.149665
0.484931, 0.919911
-0.670694, 0.279167
-0.376242, -0.402287
0.110570, -0.576658
0.066135, 0.796338
0.104143, 0.635472
0.145740, -0.736001
-0.455861, -0.061534
-0.448470, -0.418705
-0.920732, 0.321773
0.770629, -0.961238
0.169403, -0.090468
-0.554391, 0.828417
-0.560918, 0.211294
-0.133115, 0.593541
0.238874, 0.770981
0.848717, -0.268815
-0.365293, -0.527274
0.706244, 0.963807
-0.768713, -0.038736
0.017955, -0.972954
0.664330, 0.124968
0.328758, 0.403392
-0.418096, -0.717043
0.033942, 0.332855
-0.145702, 0.650063
0.739888, 0.574591
0.893263, 0.993940
-0.804238, 0.156682
-0.555741, -0.583015
-0.799206, -0.734795
0.460023, 0.203602
0.645652, 0.738454
0.658289, 0.347812
0.345928, 0.585886
-0.239185, -0.005842
0.830962, 0.570809
0.254605, 0.976673
0.751228, -0.116650
0.203855, 0.470823
-0.640429, 0.732033
-0.757647, -0.874920
-0.086165, -0.694180
-0.039602, -0.730402
-0.445273, 0.013174
-0.334443, 0.437093
-0.863137, 0.316614
-0.516160, 0.725646
0.287943, -0.090956
0.874093, 0.475263
-0.936553, 0.078285
0.810551, -0.748861
-0.861303, 0.443027
-0.230447, -0.660319
0.934128, 0.125417
0.476752, -0.993144
0.487742, -0.519389
-0.305658, 0.694245
0.499581, -0.335471
0.374777, 0.426445
0.449613, -0.110465
-0.032880, -0.861435
-0.903223, -0.455873
-0.901137, -0.456414
0.840691, 0.398441
-0.521229, 0.875356
-0.148134, -0.388618
0.493301, -0.399464
-0.049978, 0.894929
-0.933636, -0.244579
0.248861, -0.021705
0.971618, 0.137410
-0.501415, 0.577362
0.971205, -0.092660
-0.795666, -0.235925
0.809235, 0.226465
-0.145010, 0.882050
-0.360537, 0.748112
0.627125, 0.509416
0.163454, 0.468217
0.755756, 0.735655
-0.228308, 0.685793
0.001947, -0.830814
0.081892, 0.689880
0.933035, -0.163780
-0.311487, 0.551711
0.189980, 0.445560
-0.139879, 0.140086
-0.651029, -0.459897
0.862485, -0.201971
-0.598675, -0.278140
-0.338086, 0.209775
0.156641, 0.088240
0.046734, -0.467744
0.218284, -0.827909
-0.960495, -0.111237
-0.029189, 0.997505
-0.979484, -0.286357
0.482987, 0.303868
0.791755, -0.818507
-0.815825, -0.429576
-0.852253, -0.083907
-0.376497, -0.396635
-0.527056, -0.930109
0.384492, 0.525433
-0.327204, -0.758375
0.529661, 0.877545
-0.359847, 0.454147
-0.451972, 0.590732
-0.044526, -0.150632
-0.260064, -0.391520
0.453101, 0.943059
0.150078, -0.916675
-0.659323, 0.462200
0.083379, 0.326271
0.678473, 0.321124
-0.768148, -0.099878
-0.367149, -0.002896
0.516282, -0.536837
-0.658381, 0.023343
0.836892, 0.655494
0.497376, 0.287158
-0.962189, 0.686807
-0.956957, 0.076909
0.001444, 0.986791
-0.513455, 0.224270
0.450847, -0.047455
-0.506274, -0.642780
0.757972, 0.174071
-0.765873, 0.874515
-0.085594, 0.583024
-0.313872, 0.492583
-0.456924, -0.591712
0.361097, 0.328293
0.427692, -0.743317
-0.739311, -0.869562
0.231697, -0.546674
-0.055766, -0.324426
0.948717, 0.254681
0.398891, 0.693230
-0.771671, -0.844300
-0.192355, 0.658516
-0.009990, 0.187371
-0.275687, 0.967616
0.567554, -0.786860
0.900106, 0.391168
0.041231, 0.593300
0.315992, -0.757327
0.070946, -0.189654
-0.934992, 0.405278
-0.754106, 0.762945
-0.021264, -0.618488
-0.387629, 0.194636
-0.172272, 0.065574
0.124453, -0.609539
0.690071, -0.284547
-0.344471, -0.132356
0.957739, 0.255713
0.809148, -0.214948
-0.820459, -0.665789
0.155932, -0.619368
0.966450, 0.650926
-0.913763, 0.278571
-0.927797, 0.620063
0.750503, -0.424671
0.668278, 0.945768
-0.907754, -0.948845
0.001755, -0.851358
0.304436, 0.890220
0.661550, -0.422462
0.828439, -0.707182
-0.447191, 0.320016
0.429186, 0.377542
0.464186, -0.092279
0.897646, 0.129446
-0.922474, 0.501121
-0.928158, 0.174029
-0.533393, 0.858448
-0.416494, 0.665047
0.567360, -0.514571
-0.360306, 0.488503
0.929661, -0.101508
0.934263, -0.755395
-0.665928, 0.526193
0.463879, -0.463114
-0.682693, -0.335647
